,ID,Status,Created At,Text,Polarity,Polarity Strength
682,1290661996531191815,tweet,2020-08-04 14:52:53,@akshaykumar  jaswinder singh Loan ac no 65241800544 ifsc code  SBIN0050607 jawinder singh brar axis bank  ac no 919010050063387 UTIB0000479 ap axis bank me dal dena pls sir me intrest thoda kam kr denge agar cash me pay krege to,0,0.0
683,1290661553654595586,retweet,2020-08-04 14:51:08,"Axis Bank Limited announces opening of QIP, floor price fixed as Rs. 442.19  @AxisBank #QIP #FundRaising   https://t.co/k5ygXpEetF https://t.co/AKTTaMbXn7",1,0.01428571428571429
684,1290661394766077953,tweet,2020-08-04 14:50:30,@kothariabhishek Any specific reason why Axis Bank Ltd is doing QIP,0,0.0
685,1290661387379912706,retweet,2020-08-04 14:50:28,"MAXFORT SCHOOL OWNER/ SACHDEVA FAMILY RESIDENT OF CD -158 PITAMPURA DELHI ILLEGALLY TRANSFERRED RS.57 CRORE FROM SCHOOL FUND TO SOCIETIES ACCOUNT,AXIS BANK LOK VIHAR PITAMPURA BRANCH INVOLVED IN THIS CORRUPTION, MR.NANAK KHEMANI(COOK) IS THE  SIGNATORY.@AmitShah @DelhiparentsDPA",-1,-0.5
686,1290661351078199297,tweet,2020-08-04 14:50:20,"@mukherjee_sudin Hi, we have responded to the concern raised by you via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
687,1290661276532838403,tweet,2020-08-04 14:50:02,"#AxisBank finalises ₹10,000 crore share sale to raise funds at a floor price of ₹442.19   https://t.co/SlgD8x7pVl  By @pabsgill https://t.co/iz5kFmLpaO",0,0.0
688,1290660522845765635,tweet,2020-08-04 14:47:02,"Axis Bank Limited announces opening of QIP, floor price fixed as Rs. 442.19  @AxisBank #QIP #FundRaising   https://t.co/k5ygXpEetF https://t.co/AKTTaMbXn7",1,0.01428571428571429
689,1290659952844066816,tweet,2020-08-04 14:44:46,"@AmulyaK33390568 Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank https://t.co/S8xhHTWYQz",1,0.25
690,1290659836527611906,tweet,2020-08-04 14:44:18,@pk63 Sir Good evening  SIR my heartiest gratitude that you are managing the Yes bank to the best of your capabilities. Sir my submission might offend you as I feel that Yes bank should go for name change as happened in case of Uti to Axis. Rest is history  Regards,1,0.85
691,1290659750385000448,tweet,2020-08-04 14:43:58,"Castle Trust recruits Jason Neale as sales director -  https://t.co/ckub9nIYfL Castle Trust Bank has recruited Jason Neale, former head of buy-to-let lending at Axis Bank, as its new...",1,0.06818181818181818
692,1290659751882260481,tweet,2020-08-04 14:43:58,"Castle Trust recruits Jason Neale as sales director -  https://t.co/fNUi91tFMA Castle Trust Bank has recruited Jason Neale, former head of buy-to-let lending at Axis Bank, as its new...",1,0.06818181818181818
693,1290659510806351880,tweet,2020-08-04 14:43:01,"@hiresh_patil Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
694,1290659428824424456,tweet,2020-08-04 14:42:41,"@karol_kuber Hi, we request you to DM your contact details registered with the bank for us to check and assist you. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
695,1290658038014148609,tweet,2020-08-04 14:37:10,"@cahatim52 Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
696,1290657710606868481,tweet,2020-08-04 14:35:52,"@Anand58700151 Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
697,1290657624208347138,tweet,2020-08-04 14:35:31,"@SUNILKO78378192 Hi, we have already responded to you in this matter. Regards, Team Axis Bank",0,0.0
698,1290657326119165953,tweet,2020-08-04 14:34:20,@AnyBodyCanFly Reasons for whatever hate there is -  Nifty closed 203 Points Up 🎊🎉  Key Contribution -  RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   Wihout Them Nifty is up Just 9 pts,-1,-0.3
699,1290657296138342405,tweet,2020-08-04 14:34:13,"@igouravarora Hi, we have responded to your concern via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
700,1290657043544768512,tweet,2020-08-04 14:33:13,Madam axis Bank corruption u r missing. https://t.co/lkkOGMYE3z,-1,-0.2
701,1290657041413963776,tweet,2020-08-04 14:33:12,"@Prosenjit652 Hi, as mentioned in our earlier interaction, please be assured that the concerned team is rechecking the status of the concern raised by you for further assistance in the referred matter. Request your cooperation and patience in the interim. Regards, Team Axis Bank.",0,0.0
702,1290655469510557697,tweet,2020-08-04 14:26:57,"@catchsudipto details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
703,1290655367316287488,tweet,2020-08-04 14:26:33,@renukash @Dev_Fadnavis She was busy singing and making police force join axis bank,1,0.1
704,1290653965516967938,tweet,2020-08-04 14:20:59,"@AEHarshada @CNBC_Awaaz Tomorrow, Axis Bank will decline",0,0.0
705,1290653962019000324,tweet,2020-08-04 14:20:58,"@ahmenza confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
706,1290652995286335489,tweet,2020-08-04 14:17:07,"@AnmolSo76798554 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
707,1290652818647519232,retweet,2020-08-04 14:16:25,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .   @CNBC_Awaaz,1,0.2
708,1290652421870571522,tweet,2020-08-04 14:14:51,"@KoushikArepalli Hi, we regret any inconvenience caused and are open to help you. We will look into the concern raised by you and get back at the earliest. Regards, Team Axis Bank.",0,0.0
709,1290651464763940865,tweet,2020-08-04 14:11:03,@YatinMota @CNBC_Awaaz are you covering only axis bank,0,0.0
710,1290651241014530051,tweet,2020-08-04 14:10:09,"@realistIndianv1 Hi, we have responded to your concern via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
711,1290651173222047745,retweet,2020-08-04 14:09:53,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .   @CNBC_Awaaz,1,0.2
712,1290650977184489480,retweet,2020-08-04 14:09:06,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
713,1290650639765299203,tweet,2020-08-04 14:07:46,https://t.co/R5o9yzVY0F Partners with Axis Bank to Launch AXAA – An AI-Powered Multilingual Voice Bot… https://t.co/2RYyOKsZZn,0,0.0
714,1290650641317138433,tweet,2020-08-04 14:07:46,https://t.co/R5o9yzVY0F Partners with Axis Bank to Launch AXAA – An AI-Powered Multilingual Voice Bot… https://t.co/GtULczBYH5,0,0.0
715,1290649800090824704,retweet,2020-08-04 14:04:26,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
716,1290649688908210176,retweet,2020-08-04 14:03:59,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
717,1290649185184776195,retweet,2020-08-04 14:01:59,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
718,1290648859996303367,tweet,2020-08-04 14:00:41,Nifty closed 203 Points Up   Key Contributions  RIL            118 Pts  HDFC Bk    40 Pts  HDFC          17 Pts  ICICI Bank  12 Pts  Axis Bank     7 Pts   Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Actually  Nifty up 9 Pts,-1,-0.03333333333333333
719,1290648760154980352,tweet,2020-08-04 14:00:18,"@bharatthakkar6 Hi, we have responded to the concern raised by you via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
720,1290648578004787202,tweet,2020-08-04 13:59:34,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .,1,0.2
721,1290647925622747141,retweet,2020-08-04 13:56:59,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
722,1290647872556408838,retweet,2020-08-04 13:56:46,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .   @CNBC_Awaaz,1,0.2
723,1290646807148670978,retweet,2020-08-04 13:52:32,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
724,1290646754606698500,retweet,2020-08-04 13:52:20,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
725,1290646549777846273,tweet,2020-08-04 13:51:31,Axis Bank launches QIP  ₹442 as floor price  Bank is looking to raise as much as  ₹10000cr .   @CNBC_Awaaz,1,0.2
726,1290645144119717891,tweet,2020-08-04 13:45:56,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1% #frontpage_app",-1,-0.3333333333333333
727,1290644826841653251,tweet,2020-08-04 13:44:40,"@DineshMeerchan2 details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or otherwise. Regards, Team Axis Bank (2/2)",0,0.0
728,1290644495365808129,retweet,2020-08-04 13:43:21,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
729,1290643742341435395,retweet,2020-08-04 13:40:21,Axis Bank launches QIP Issue at Rs 442.19/share.  Read all the market stories: https://t.co/iSu5eUF5YS https://t.co/jGPrFDc7Bj,0,0.0
730,1290643627111264259,tweet,2020-08-04 13:39:54,"@vaibhavpillu Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
731,1290643093939789824,retweet,2020-08-04 13:37:47,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
732,1290643029397823494,retweet,2020-08-04 13:37:31,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
733,1290642839295205383,retweet,2020-08-04 13:36:46,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
734,1290642649368555520,tweet,2020-08-04 13:36:01,"Axis Bank Ltd. - QIP Detail   Indicative Deal Size: Rs 10,000 cr (Rs 8000 cr base + Rs 2000 cr green shoe)  Indicative Offer Price: ₹ 420.10  SEBI Floor Price: ₹ 442.19 per share  Indicative Discount to last closing price: 2.1%  @CNBC_Awaaz #AwaazMarkets https://t.co/FEusyWZaxm",-1,-0.3333333333333333
735,1290641992725274624,retweet,2020-08-04 13:33:24,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
736,1290641616240353280,tweet,2020-08-04 13:31:54,"@Dev_Fadnavis Mr. Fadanvis, questions have serial numbers and it is better if answers are  given in similar sequence, the people of Maharashtra eagerly want to know from you why you transferred the MH Police &amp; others salary to Axis bank, is it bcoz your wife working on the bank will benefit",1,0.25
737,1290641592160628736,retweet,2020-08-04 13:31:49,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
738,1290641224035164161,tweet,2020-08-04 13:30:21,"@_TheRealNeha Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank https://t.co/S8xhHTWYQz",1,0.25
739,1290640266819448833,retweet,2020-08-04 13:26:33,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
740,1290639992700768264,tweet,2020-08-04 13:25:27,AXIS BANK BOARD MEET ON AUG 10 TO DECIDE QIP ISSUE PRICE || FLOOR PRICE SET AT 442.19 RUPEES #bse #nse https://t.co/axTixXZ6NH,0,0.0
741,1290639579003752457,retweet,2020-08-04 13:23:49,Axis Bank launches QIP Issue at Rs 442.19/share.  Read all the market stories: https://t.co/iSu5eUF5YS https://t.co/jGPrFDc7Bj,0,0.0
742,1290639410397163528,tweet,2020-08-04 13:23:09,"@amittandon009 Hi, we have responded to your query via DM. Thanks for writing in! Regards, Team Axis Bank https://t.co/S8xhHTWYQz",1,0.25
743,1290639351605530625,retweet,2020-08-04 13:22:54,#Nifty closed 203 Points Up   Key Contribution   RIL    118 Pts  HDFC Bk 40 Pts  HDFC      17 Pts  ICICI Bank 12 Pts  Axis Bank   7 Pts   NSE Turnover   RIL    9135 Cr HDFC Bk 3140 Cr HDFC      3141 Cr ICICI Bank 1081 Cr Axis Bank   1061 Cr  Wihout Them Nifty is up Just 9 Pts,-1,-0.05
744,1290639192460947458,retweet,2020-08-04 13:22:17,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
745,1290639181723598848,tweet,2020-08-04 13:22:14,"After the announcement of Apple buying Mobeewave, now here comes MasterCard with Soft POS, main Mobeewave’s competitor. It is coming from a long time ago and some other tech companies will be known later https://t.co/dqY3SKwh3V",1,0.01833333333333333
746,1290639105294864384,retweet,2020-08-04 13:21:56,Axis Bank launches QIP Issue at Rs 442.19/share.  Read all the market stories: https://t.co/iSu5eUF5YS https://t.co/jGPrFDc7Bj,0,0.0
747,1290638829980803072,retweet,2020-08-04 13:20:50,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
748,1290638224331743233,tweet,2020-08-04 13:18:26,"*Axis Bank Ltd. - QIP Launched* _*Key Deal Specs*_ Bloomberg: AXSB IN; NSE: AXISBANK; BSE:532215 Indicative Deal Size: *INR 100,000 MM (USD 1,334 MM)* - Base deal size up to INR 80,000 MM (USD 1,067 MM) with an option to upsize up t... #frontpage_app",-1,-0.4
749,1290638174956511232,retweet,2020-08-04 13:18:14,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
750,1290637605751545856,retweet,2020-08-04 13:15:58,Axis Bank’s QIP issue opens today; board meet August 10 to decide QIP issue price https://t.co/lOilyH1gP6,0,0.0
751,1290637578832576512,tweet,2020-08-04 13:15:52,"@AshishP64869398 Hi, we have responded to your concern via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
752,1290637273088704516,retweet,2020-08-04 13:14:39,Axis Bank QIP Launched today   Board Approves QIP Opening and will again on 10th August to finalise allotment of shares   @CNBC_Awaaz @shail_bhatnagar @hemant_ghai @pandyapradeep,0,0.0
