,ID,Status,Created At,Text,Polarity,Polarity Strength
690,1290924856016437249,retweet,2020-08-05 08:17:24,"OK, I didn't like the headline but this is a gr8 copy from @goveeET on the new boss at HDFC Bank. ""Workaholic, not overtly aggressive but powerfully persuasive"" -  most South Indians will relate to these attributes. My in -laws will approve of his musical choices. https://t.co/iEfSRjtVa8",1,0.28727272727272724
691,1290924769617956865,retweet,2020-08-05 08:17:03,@HDFCBank_Cares how can I complain against Hdfc bank manger Hinjewadi Pune Amrish kumar ? He thinks he owns Hdfc bank and can treat customers as he wants,1,0.2
692,1290924675598606336,tweet,2020-08-05 08:16:41,"@on_patience I doubt as, HDFC bank remain their core holding. As far as other's are concern, ICICI Lombard is quite certain. Mannapuram finance and L&amp;T Fin, one of them can make a cut !!",1,0.10327380952380953
693,1290924194511720451,tweet,2020-08-05 08:14:46,@HDFCBank_Cares @HDFC_Bank @NPCI #hdfcfastag #NETC still i have not received my FASTAG yet and no response. You ppl cheating us after getting money? https://t.co/9hXwpXglJ9,0,0.0
694,1290924194394279939,tweet,2020-08-05 08:14:46,"@ritvikvsdv @ICICIBank @ICICIBank_Care True man. same situation with me. There is a major glitch in system and they made a huge mistake in my credit card statement, I am calling since 3 weeks but can't connect. I think we should choose @HDFC_Bank for better service.",1,0.2625
695,1290924141705482241,tweet,2020-08-05 08:14:34,@KishoreVaid @dmuthuk even sbi's market share is more than hdfc bank. hdfc life is a profitability leader - like all hdfc group companies.,1,0.5
696,1290923830853029888,tweet,2020-08-05 08:13:20,@HDFC_Bank @HDFCBank_Cares why there is token systems for cheque deposit ?why we have to wait for our turn in cash deposit? Having 3 teller counter why we have to wait in line and wait in this pandemic only one cash deposit machine in Rajkot Gujarat?The photos are of 1697 Branch https://t.co/EMyCkmgg5X,0,0.0
697,1290923819251597312,tweet,2020-08-05 08:13:17,@icici @HDFC_Bank @AxisBank @bandhanbank_in @TheOfficialSBI   Worst experience @icici bank c-1 janakpuri branch   I stand front of service executive for last 1.45hrs   For bcos request to give me   passbook but....... Totally bank was no people but .... Really worst experiene,-1,-0.5
698,1290923769150676992,tweet,2020-08-05 08:13:05,So my money was deducted twice but still not got reversal payment. I have been trying to lodge a complaint using customer care but due to covid my call is getting connected. I have mailed your team but no reply on the matter. Please help me resolve this @HDFC_Bank,-1,-0.2125
699,1290923738821607424,tweet,2020-08-05 08:12:58,"@HDFC_Bank @indane_gas I am trying to report a UPI transaction made on 28th July to Indane Gas.. The money is was debited but was not received by the merchant. I would like to get my refund asap as its been more than 7 days. I have transaction ID, message screenshot. Kindly help",1,0.55
700,1290923418544558080,tweet,2020-08-05 08:11:41,"@HDFCBank_Cares @HDFC_Bank I made a transaction on 3 August at a store,swiped card and the money was deducted from my account also got a message.But money was not send to the merchant account.They said it went into reversal.But the money is still not reflecting in my account",0,0.0
701,1290923095151095808,tweet,2020-08-05 08:10:24,@HDFC_Bank  waste customer service I have ever seen. Where every other bank providing customer support @HDFC_Bank is not. Eva which is a chat bot and it is not fully developed which doesn't know what we are asking for. It's an annoying thing. Who will respond to the queries??,-1,-0.25625000000000003
702,1290922573505507328,tweet,2020-08-05 08:08:20,THIS. IS. SPARTAN.   https://t.co/oEEpkE2SnM,0,0.0
703,1290922157392801792,retweet,2020-08-05 08:06:41,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
704,1290921911346589696,retweet,2020-08-05 08:05:42,"The bank is also witnessing senior manager exits, and like with every new CEO appointment, there could be more exits going forward.  @anuproy05 reports #HDFCBank  https://t.co/wgTq2pTOZS",1,0.3181818181818182
705,1290921887191560192,tweet,2020-08-05 08:05:36,"@prabhusaurabh91 I had tweeted earlier that, after the fund raising at the FPO price (~12), Yesbank is likely to rise faster than HDFC bank. It may not be an investment grade material, but anything becomes good at a price !",1,0.2916666666666667
706,1290921827439529984,tweet,2020-08-05 08:05:22,@HDFC_Bank @HDFCBank_Cares @HDFCBankNews 10% cash back not yet recd towards purchases made under your scheme announced last year Oct 2019. Sabarmati branch do not have any answer. I am Classic Account holder of HDFC. Kindly throw light on the issue. Are you doing it deliberately?,1,0.2333333333333333
707,1290921787325202432,tweet,2020-08-05 08:05:12,@HDFC_Bank @HDFCBank_Cares I want to raise a complaint against  brand offers run under HDFC internet banking. Don't dupe customers in name of offers.,-1,-0.033333333333333326
708,1290921734254755841,tweet,2020-08-05 08:05:00,"The bank is also witnessing senior manager exits, and like with every new CEO appointment, there could be more exits going forward.  @anuproy05 reports #HDFCBank  https://t.co/wgTq2pTOZS",1,0.3181818181818182
709,1290921557867470848,tweet,2020-08-05 08:04:18,@ProsaicView This is all relative. It is good when compared to its peers who are even worse than them. HDFC Bank is a customer unfriendly and government friendly bank.,1,0.16874999999999998
710,1290921478481838081,tweet,2020-08-05 08:03:59,@prabhusaurabh91 Omigosh. Yes Bank @ upper circuit &amp; what about HDFC Bank - is it @ lower circuit? 🤔 https://t.co/tD80ZTURr5,0,0.0
711,1290921410701881344,tweet,2020-08-05 08:03:43,@HDFC_Bank Bank a fraud? Chetan Deshmukh from HDFC Bank called me from Pune to harass me. In June you told me to pay EMI manually then deducted through ECS. Kindly refund me my money. @HDFCBank_Cares do you really care?,1,0.4
712,1290921351490936834,tweet,2020-08-05 08:03:29,@HDFCBank_Cares Manoj who are you in HDFC bank,0,0.0
713,1290920884845211648,tweet,2020-08-05 08:01:37,"Dear HDFC, I recently lost all my money from my account due to a fraudlent activity where withdrawals happened through a debit card from an ATM (1/08/2020) I HAVE MY DEBIT CARD WITH ME. I AM ONLY BEING TURNED AROUND IN CIRCLES RECEIVING NO PROPER HELP.  @HDFC_Bank",-1,-0.03125
714,1290920864670572544,tweet,2020-08-05 08:01:32,@HDFCBank_Cares @HDFC_Bank Plzz Assit as my account balance gets deducted everyday,-1,-0.2
715,1290920793975578630,tweet,2020-08-05 08:01:16,@HDFCBank_Cares @HDFC_Bank Not yet resolved,0,0.0
716,1290920484486307840,tweet,2020-08-05 08:00:02,"@HDFCBank_Cares  @HDFC_Bank  Since, half an hour i tried, to connect with HDFC CREDIT CARD DEPARTMENT,but still IVR call not get connect, Today i received credit card of  unexpected limit. Close it now.. Phone no : 7015562396 Sales executive only have to make fool customer??",-1,-0.022222222222222216
717,1290920478429925377,tweet,2020-08-05 08:00:00,"Analysts believe that the selection of an internal candidate who has been with the bank for over two decades, ensures continuity and smooth transition. https://t.co/aiZF63Vuzv",1,0.2
718,1290920414244294663,retweet,2020-08-05 07:59:45,Rather than speculating on twitter!  Listen to HDFC Bank concall!  U will understand the depth of knowledge and sharpness Shashi Jagdishan has!,0,0.0
719,1290920372750045184,tweet,2020-08-05 07:59:35,"Can create another middle-class in rural, says HDFC Bank founder CEO Aditya Puri https://t.co/7jqx9m8zuB via @economictimes",0,0.0
720,1290920306102677505,tweet,2020-08-05 07:59:19,"@geekafterglow the option isn't available, we request you to visit the nearest HDFC Bank Branch and apply for the account. Visit here https://t.co/sKzW34tM40 for help with branch address.-Anay (2/2)",1,0.4
721,1290920291997229057,tweet,2020-08-05 07:59:16,"@HarshLoonker remain confidential and only be visible to HDFC Bank Admin. Also, we would request you to not post the details on Public Forum and only in the DM. -Bejoy https://t.co/dQJRt1Rk6u (2/2)",0,0.0
722,1290920270048313345,tweet,2020-08-05 07:59:11,Facing issue while trying to payment from my food plus card to zomato.  @HDFC_Bank @Zomato https://t.co/ThqZNVfuaJ,0,0.0
723,1290920255087239170,tweet,2020-08-05 07:59:07,"@HDFC_Bank has a culture of being very cautious. We get growth because the market opportunity is available. But when we see an opportunity, we do not bet the bank but test it out first, Aditya Puri, the founder CEO of HDFC Bank said.  #bankingindustry     https://t.co/gt2CCSP2Ev",1,0.2833333333333334
724,1290920242357473284,tweet,2020-08-05 07:59:04,"@datta_arvind Sir, whats your opinion on HDFCLife for long term...  Will it be the next HDFC bank? https://t.co/llu26e4zjK",-1,-0.025
725,1290920099491328001,tweet,2020-08-05 07:58:30,"Market LIVE Updates: Sensex, Nifty trade higher; metal stocks outshine, HDFC Bank top loser - https://t.co/FLGl0NWUwO https://t.co/scvM7DUh2c",1,0.2954545454545455
726,1290920097448591363,tweet,2020-08-05 07:58:30,Has HDFC Bank got more room to move up? Dipan Mehta explains - Economic Times https://t.co/AH6OOX9BTT,1,0.35
727,1290920088732745728,retweet,2020-08-05 07:58:27,"Who is Sashidhar Jagdishan, the incoming HDFC Bank CEO? Read on... https://t.co/lCUMGMIZGm",0,0.0
728,1290919797614551040,tweet,2020-08-05 07:57:18,@HDFC_Bank Please expedite the resolution,0,0.0
729,1290919785341935621,tweet,2020-08-05 07:57:15,"@jawaharjha @HDFCConnect @HDFCBank_Cares @HDFC_Bank Pranm saab ji how r u am fine, How is ur bussiness what abut ur new bussiness plan i saw in puja, Every thing in good condition, whn i free in puja, i will be meet u god bkss u https://t.co/GADEJcoUSJ",1,0.4132575757575757
730,1290919777901277184,tweet,2020-08-05 07:57:13,"@HDFCBank_Cares @HDFC_Bank Today from my account should have deducted 524.56 for mu DC EMI but unfortunate my account has deducted 623 rupees. Why are doing like that, I want to know why it happened. Please reply me as soon as possible.",-1,-0.25
731,1290919670938079232,tweet,2020-08-05 07:56:48,@HDFC_Bank I am not able make any transaction NetBanking/ATM from my newly opened saving account. Not able to visit home branch since I am in a different place. No one available at ur customer care number. Help me with my issue.@jagograhakjago @SagarKansagra3 @RBI,1,0.007272727272727275
732,1290919669474496513,tweet,2020-08-05 07:56:47,"@Mayur30807223 Hi Mayur, please DM us whether the card and the atm used during the transaction belongs to HDFC Bank for us to assist you further. -Preethi https://t.co/dQJRt1Rk6u",0,0.0
733,1290919493560987651,retweet,2020-08-05 07:56:06,@bhatiamanu 64k+...for me too sir...!!.. Yes good trending day courtsey reliance and Hdfc bank...!! https://t.co/yBQLzqbcCd,1,1.0
734,1290919414007619584,tweet,2020-08-05 07:55:47,@HDFC_Bank 069-236-362 I request HDFC Team to resolve my raised query all details already shared on DM Ms Nadia and Mr Zubin is taking care For the raised query .....,0,0.0
735,1290919057559031808,tweet,2020-08-05 07:54:22,"@Pankajk57794460 offer through the below steps. 1. Login to HDFC Bank NetBanking and click on ""Cards"" tab on top. 2. On the left hand side navigation bar under Transact option, select "" SmartEMI "". 3. You will have to select your credit card number, and view the transaction. 4. Select (2/3)",1,0.25
736,1290918875253469186,tweet,2020-08-05 07:53:38,@HDFC_Bank using whats app west of time after 6 moths still customer was not working hdfcbank what will u thinking,0,0.0
737,1290918802637504512,tweet,2020-08-05 07:53:21,@ICICIBank_Care @NaMo4PM @CNBC_Awaaz @republic @Harvard @IIM_Calcutta @IITKgp @RahulGandhi @mamtamohan @CPIM_WESTBENGAL @BJP4India @jagograhakjago @rashtrapatibhvn @aajtak @wiprosoft @SandeepMaheshw @Cambridge_Uni @WTM_London @HDFC_Bank @AxisBank @IDFCFIRSTBank @ICICIBank @RBI @WorldBank @PMOIndia @ICICI_Direct @ICICIPruLife @ICICIPruMF @ICICILombard @ICICIFoundation @ICICIElemEduc @UNinIndia @consumerforum_ @SupremeCourtFan @emi @latecharges @interests @Shailaja @CNNgo @BBCHindi @FinancialXpress @nsitharaman @FinMinIndia @BBCWorld @UNOCHA @ConsumrConxion @sudhirchaudhary @ArnabGoswamiRTV 287th reminder.,0,0.0
738,1290918380732522496,tweet,2020-08-05 07:51:40,"@HDFCBank_Cares @HDFC_Bank  i have been cheated by your loan department. They told me that the processing fee will be partly refunded, but now i have not received my money back and they are not picking call. I need urgent action.",1,0.05
739,1290918237928996865,tweet,2020-08-05 07:51:06,@HDFCBank_Cares I liaised with banking correspondant &amp; he told me that it cannot be done by his end &amp; you will have to contact with Hdfc bank. So please help me.,0,0.0
740,1290918151060779008,retweet,2020-08-05 07:50:45,If corona and lockdowns are improving books of banks then there should be more extension to existing moratorium!! @RBI @SEBI_India @MINS @ETNOWlive @latha_venkatesh @AnilSinghvi_ @PMOIndia @HDFC_Bank @ICICIBank @AxisBank @TheOfficialSBI @sanjivrbajaj,1,0.78125
741,1290917964892397570,tweet,2020-08-05 07:50:01,"Fundamentals to drive HDFC Bank shares; Jagdishan needs to focus on compliance, digital … https://t.co/tQ6s6qj3X3",0,0.0
742,1290917959167143936,tweet,2020-08-05 07:50:00,"Sashidhar Jagdishan can be termed as a vital insider in the HDFC Bank system, having joined two years after inception in 1996.   #hdfcbank #CEO #BFSIMovement  https://t.co/LhL9WPto6W",1,0.1
743,1290917900962770945,tweet,2020-08-05 07:49:46,"@HDFC_Bank #hdfcbank I want to close my Jumbo loan but I am unable to connect with my relationship banker/phone banking,even branch is unable to help. It's really frustrating.Pls help.",-1,-0.26666666666666666
744,1290917838019059712,tweet,2020-08-05 07:49:31,"Can create another middle-class in rural, says HDFC Bank founder CEO Aditya Puri #ETIndustryNews https://t.co/gxMcypk7xH",0,0.0
745,1290917530748370944,tweet,2020-08-05 07:48:18,@dmuthuk Disinvst of LIC is not deciding factor for valuation of HDFC https://t.co/bSsRM7Pmqx Will be like SBI/HDFC BANK &amp; LIC life/HDFC LIFE. Nw u compare performance of Both Bank &amp; u will get Valuation of HDFC LIFE! HDFC has brand value!,0,0.0
746,1290917507482574848,retweet,2020-08-05 07:48:12,#moratorium extend moratorium till december 2020 @RBI @DasShaktikanta @HDFC_Bank @TheOfficialSBI @nsitharaman @PMOIndia @AmitShah https://t.co/Oc499g0Gon,0,0.0
747,1290917264598867969,retweet,2020-08-05 07:47:14,#ExtendMoratorium till December 2020. @RBI @FinMinIndia @DasShaktikanta @TheOfficialSBI @HDFC_Bank @ICICIBank @rblbank @KotakBankLtd @Bajaj_Finserv @ICICIBank. Education sector is in still lockdown condition. Kindly keep in mind this.,1,0.6
