,ID,Status,Created At,Text,Polarity,Polarity Strength
1227,1291012368349175809,tweet,2020-08-05 14:05:09,@angela_monique_ Anosmia and parosmia seems to be a trend among people who got c-19 back in March and April. Wild. At least we're in the recovery phase. I just hope this isn't permanent damage.,-1,-0.06666666666666668
1228,1291012365341859843,retweet,2020-08-05 14:05:08,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1229,1291012365773832194,retweet,2020-08-05 14:05:08,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1230,1291012367673970691,retweet,2020-08-05 14:05:08,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1231,1291012357297246208,tweet,2020-08-05 14:05:06,@GregMannarino @realDonaldTrump I highly doubt he reads any tweets. I know he doesn't respond to them,1,0.16
1232,1291012352104632320,tweet,2020-08-05 14:05:05,Found out that me and Trevor from GTA have the most compatible personality types and I’m e x c i t e d,1,0.5
1233,1291012342235271168,retweet,2020-08-05 14:05:02,-nctbase I just move to new a c c bcs my old one got locked 😔✊🏻 so here I am searching for new moots who doesn't mind if I scream about ty and mk a LOt ^^ rt or rep and I'll hit u 💗,1,0.12424242424242422
1234,1291012339966279684,retweet,2020-08-05 14:05:02,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1235,1291012334773850114,tweet,2020-08-05 14:05:01,.@OrganicAnt i've seen this take from so many who were able to pay their way through uni in the past without loans. it isn't mathematically possible now: a) tuition fees went up b) the cost of living went up c) the minimum hourly wage is £6.45 - and only when not studying. https://t.co/AlClq7cRDw,1,0.15
1236,1291012333024751616,retweet,2020-08-05 14:05:00,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1237,1291012332638928897,retweet,2020-08-05 14:05:00,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1238,1291012329673576448,retweet,2020-08-05 14:04:59,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1239,1291012318759968769,retweet,2020-08-05 14:04:57,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1240,1291012312460009472,tweet,2020-08-05 14:04:55,"@seungminkim @yashar Am I the only one who read the article? Skimmed dozens of replies from people who obviously didn’t bother. C’mon, y’all.",0,0.0
1241,1291012305660948480,retweet,2020-08-05 14:04:54,💜 L i l a c    s t u f f 💜 https://t.co/ZEnmihoqOt,0,0.0
1242,1291012306982383623,tweet,2020-08-05 14:04:54,@maggi_o RIGHT? is this what it feels like to F U N C T I O N???,1,0.2857142857142857
1243,1291012304373514245,tweet,2020-08-05 14:04:53,"@Acosta UGH, can he ""Legally"" do that @Acosta?  (yea, yea...I know...he doesn't C A R E!)",1,0.25
1244,1291012304751001600,retweet,2020-08-05 14:04:53,C O M M I T T E D ‼️ https://t.co/IGMuoefr1F,0,0.0
1245,1291012300309061632,retweet,2020-08-05 14:04:52,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1246,1291012292868530176,retweet,2020-08-05 14:04:51,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1247,1291012283129364482,retweet,2020-08-05 14:04:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1248,1291012275822718977,retweet,2020-08-05 14:04:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1249,1291012262333804544,tweet,2020-08-05 14:04:43,"disney kinda messed up W.I.T.C.H as a franchise i think.  disney kinda went weird with the tv series. i quite like the art direction the comic had but oh god. those transformation outfits. if someone ever tried again, i'd follow the comic and fix the transformation outfits. https://t.co/A5U3JlLVld",0,0.0
1251,1291012256302596097,retweet,2020-08-05 14:04:42,Did I tell you guys how much I love Amy? Yeah ♡  Art (c) @Nyanobites  Amy (c) SEGA  Please don't use or repost :&gt; https://t.co/NrBftAZlzm,1,0.5
1250,1291012257791451138,retweet,2020-08-05 14:04:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1252,1291012254398394368,tweet,2020-08-05 14:04:41,Check out this product 😍 P.C.M.S.T.Y.I. Structured Twill Cap 😍  by Hard Reset Printing starting at $23.50.  Show now 👉👉 https://t.co/3SR8aV97Fo https://t.co/94OCJOuA9Y,-1,-0.14583333333333334
1253,1291012253358137345,retweet,2020-08-05 14:04:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1254,1291012252074745856,retweet,2020-08-05 14:04:41,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1255,1291012238594187264,tweet,2020-08-05 14:04:38,@LTheorist I tried to convince my parents to home school this semester but they can't. :C,0,0.0
1256,1291012239223291904,retweet,2020-08-05 14:04:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1257,1291012231845621762,retweet,2020-08-05 14:04:36,if u ain got no a/c don’t even pick me up i’ll walk,0,0.0
1258,1291012233464602626,retweet,2020-08-05 14:04:36,"I know🇭🇰ers are killed. 1 is 2 many. But sanctions won't stop that b/c you're under #CCP fascist🇨🇳's occupation. It'll get worse. We must bring down #CCPChina 4🇭🇰ers 2 be free.🇺🇸is motivated 2 do that. We see #CCPVirus KIA # everyday. 159,968 is today's #. https://t.co/8fv8S9Dw6k https://t.co/6oSn1VgrZY",-1,-0.09111111111111113
1259,1291012218398662656,retweet,2020-08-05 14:04:33,Can’t work from home if I have no power 🤷🏻‍♀️,0,0.0
1260,1291012216502784000,retweet,2020-08-05 14:04:32,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1261,1291012212061081600,tweet,2020-08-05 14:04:31,Question 4 all the super morning runners. I am trying to get in the habit of running in the am instead of PM because I feel better &amp; b/c schedule reasons.  But haven’t been sleeping well_ Do you wake up &amp; run anyway even with bad night(s) sleep?  Ty.#morningrun #runner #running,1,0.04444444444444448
1262,1291012205333241858,tweet,2020-08-05 14:04:30,every day i am tempted to c all and check on my parents to make sure they haven’t caught coronavirus and died and every time i actually call them they‘re like “we are just sitting here”,1,0.25
1263,1291012204540637184,retweet,2020-08-05 14:04:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1267,1291012196198121486,retweet,2020-08-05 14:04:28,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1266,1291012196382769153,retweet,2020-08-05 14:04:28,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1265,1291012199662514177,retweet,2020-08-05 14:04:28,Forced speech is the most extreme infringement of free speech. It puts words in the mouths of Canadians and threatens to punish them if they don’t comply.  I will repeal Bill C-16.  You can read my full statement here: https://t.co/pZkOIrv5IL  #cdnpoli #cpcldr https://t.co/Qp5KgYj4Ja,1,0.16499999999999998
1264,1291012199977082882,retweet,2020-08-05 14:04:28,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1268,1291012190724673538,retweet,2020-08-05 14:04:26,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
1269,1291012189302726656,retweet,2020-08-05 14:04:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1270,1291012188401012736,retweet,2020-08-05 14:04:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1271,1291012186396143622,retweet,2020-08-05 14:04:25,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
1272,1291012184772943872,tweet,2020-08-05 14:04:25,"Any female I deal wit I tell her don’t bring no nigga up around me ,10/10 shìt ain’t got nothing to do wit me",0,0.0
1273,1291012184374353924,retweet,2020-08-05 14:04:25,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
