,ID,Status,Created At,Text,Polarity,Polarity Strength
795,1290554564874100736,retweet,2020-08-04 07:46:00,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
796,1290553827968585728,tweet,2020-08-04 07:43:04,"@Pareshpshah Hi, Greetings from Bajaj Finance. We understand &amp; hear you, please be assured we're here to help you. Kindly provide us with your registered mobile number via DM, so that we can assist you further. Thank you - Afrin https://t.co/pgTkc6iIOT",1,0.3
797,1290553673991385089,tweet,2020-08-04 07:42:27,"@Bajaj_Finance How may days I need to wait to resolve this issue, bez if this transaction failed, late payment will be charged by credit card comp to me. So tell me whether I need to continue to use Bajaj wallet for further payments or not",-1,-0.26666666666666666
798,1290553613371052034,retweet,2020-08-04 07:42:13,@Pravinkks @Bajaj_Finance @KiritSomaiya @ThaneCityPolice They jst keep giving false assurance they are not going to take any corrective measures...today @Bajaj_Finserv sent recovery agent at my home inspite of my Bajaj rbl card being in moratorium nd when I spoke to his senior he tld I know it's in moratorium but still u have to pay.,-1,-0.4000000000000001
799,1290553188920197121,tweet,2020-08-04 07:40:32,"@AmitCho37470031 Hi, With reference to your tweet, wish to confirm you that the charges (Rs.590) is debited by your bank towards EMI return charges for your loan accounts. Request you to kindly connect with your bank for further assistance as these charges are not debited by BFL. Regards^Team BFL",1,0.3
800,1290552455646703622,tweet,2020-08-04 07:37:37,"@Bajaj_Finance  @sanjivrbajaj  @RBI  On same loan ,4 times charges deducted in one month. 20 july,21july three times. And EMI also deducted on 02.07.2020. Wah kya lut mcha rkhi h, Jldi hi milenge, https://t.co/dykBkBLtc9",0,0.0
801,1290551758905700352,tweet,2020-08-04 07:34:51,@Bajaj_Finance I hav sent my registered mobile..kindly do the needful,0,0.0
802,1290551037372375041,tweet,2020-08-04 07:31:59,"@JigneshKhodidas Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRxxxx216. Thank you - Neha",0,0.0
803,1290550675747885056,tweet,2020-08-04 07:30:33,"@pranaykulkarni Hi, Greetings from Bajaj Finance. We understand &amp; hear you, please be assured we're here to help you. Kindly provide us with your registered mobile number via DM, so that we can assist you further. Thank you - Afrin https://t.co/pgTkc6iIOT",1,0.3
804,1290550578179784704,tweet,2020-08-04 07:30:09,@Bajaj_Finance Team I am continuously trying to connect you via call and Facebook but unable to do so.  My patient is in ICU please help me as I’m unable to use Health Emi card in the hospital and it’s listed in your list as well.,-1,-0.5
805,1290550436500402177,tweet,2020-08-04 07:29:35,@AndColorPockeT Bajaj finance can touch 4k by this Friday...,0,0.0
806,1290550283026616320,retweet,2020-08-04 07:28:59,@Bajaj_Finance @Bajajfinserv3 @RBI Bajaj finance please stop cheating customers RBI has reduced repo rate for loan by many basis point but despite of my several request you are not doing so. You are not responding to emails. Banks are giving loan at 7.25 but you charging high.,1,0.22
807,1290549451220639744,tweet,2020-08-04 07:25:41,@Bajaj_Finance How much days after unblock my #bajajcard  @Bajaj_Finserv,1,0.2
808,1290549266000285697,tweet,2020-08-04 07:24:56,"@BagauchiaRAJU Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. We have noted your details and we will get back to you. Thank you – Aishwarya",-1,-0.25
809,1290548961619652608,retweet,2020-08-04 07:23:44,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
810,1290548690114019328,tweet,2020-08-04 07:22:39,"@rajmourya26 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRxxxx774. Thank you - Neha",0,0.0
811,1290548591325413376,retweet,2020-08-04 07:22:16,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
812,1290548103729287168,tweet,2020-08-04 07:20:19,"@NustaTraveling Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. Please DM us your contact details along so that we can assist you further. Thank you - Afrin https://t.co/pgTkc6iIOT",-1,-0.25
813,1290547151773343744,retweet,2020-08-04 07:16:32,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
814,1290546750126723073,retweet,2020-08-04 07:14:57,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
815,1290546606215966721,retweet,2020-08-04 07:14:22,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
816,1290546589002391552,retweet,2020-08-04 07:14:18,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
817,1290546588633374720,retweet,2020-08-04 07:14:18,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
818,1290546472560164864,tweet,2020-08-04 07:13:50,@Bajaj_Finance @Bajajfinserv3 @RBI Bajaj finance please stop cheating customers RBI has reduced repo rate for loan by many basis point but despite of my several request you are not doing so. You are not responding to emails. Banks are giving loan at 7.25 but you charging high.,1,0.22
819,1290546345556627456,retweet,2020-08-04 07:13:20,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
820,1290546253739286531,tweet,2020-08-04 07:12:58,"@amritsarangi06 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Afrin",0,0.0
821,1290545666935201792,tweet,2020-08-04 07:10:38,"@rupesh_aarti Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX6628. Thank you - Shivaji",0,0.0
822,1290545545862209536,tweet,2020-08-04 07:10:09,"Can any lawyer help me to sue @Bajaj_Finserv  @Bajaj_Finance , they are eating my money illegally. Unable to reach their customer care also.",-1,-0.5
823,1290544996291162112,tweet,2020-08-04 07:07:58,"@MdNaush06965169 Hi, We regret for the less than satisfactory service. It is our constant endeavour to provide all our customers with the best service and we would like to make things right. You can expect a DM from us soon. Thank you - Afrin",1,0.2797619047619048
824,1290544734667063296,retweet,2020-08-04 07:06:56,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
825,1290544035614998530,retweet,2020-08-04 07:04:09,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
826,1290543520218935296,retweet,2020-08-04 07:02:07,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
827,1290543033658662912,retweet,2020-08-04 07:00:11,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
828,1290542712232402946,retweet,2020-08-04 06:58:54,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
829,1290542522599579649,retweet,2020-08-04 06:58:09,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
830,1290542090653376513,retweet,2020-08-04 06:56:26,"@borichaviyat Hi, Greetings from Bajaj Finance. We hear your aspect, please be assured we're here to help you. Kindly elaborate your concern in DM along with your registered mobile number, so that we can assist you further. Thank you - Jaswinder",1,0.25
831,1290541711635156992,tweet,2020-08-04 06:54:55,"@Ankitsisodia9 Hi , Greetings from Bajaj Finance! With reference to your post , we have shared the necessary resolution on your email ID, under service request number SRXXXX2832. Thank you - Angelina",0,0.0
832,1290541702831251456,tweet,2020-08-04 06:54:53,"@Bajaj_Finance @Bajaj_Finserv  My monthly emi is 1625 , but 1810 is deducted. I am trying to reach your fucked up customer care but unable to reach. You bastards easily get in touch while applying for loan . After that you won't.",-1,-0.22222222222222224
833,1290541515941371909,retweet,2020-08-04 06:54:09,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
834,1290541320843350017,retweet,2020-08-04 06:53:22,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
835,1290541114290778112,tweet,2020-08-04 06:52:33,"@Hakimsrajput Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. We have noted your details and we will get back to you. Thank you – Aishwarya",-1,-0.25
836,1290540821704400896,retweet,2020-08-04 06:51:23,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
837,1290540674799013891,retweet,2020-08-04 06:50:48,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
838,1290540201895485440,tweet,2020-08-04 06:48:55,"@Oo7Animesh Hi, Greetings from Bajaj Finance! Kindly DM your registered contact details or customer id so we can assist you further. Thank you - Moiz https://t.co/pgTkc6iIOT",1,0.3
839,1290539612847382530,retweet,2020-08-04 06:46:35,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
840,1290539279727304705,retweet,2020-08-04 06:45:16,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
841,1290539110961016833,tweet,2020-08-04 06:44:35,"@RBI , I registered an Emi at @Bajaj_Finance  for Rs 1625 for 6 months. But they are deducting me Rs 1810 . They are not responding with their customer care.   Please help",0,0.0
842,1290538843393777664,tweet,2020-08-04 06:43:31,I haven't received any update on my new issue caused by @Bajaj_Finance and one or the other way you have to loot your customers @Bajaj_Finserv @sanjivrbajaj . NOW I REGRET USING YOUR SERVICES.Service Request No. is SR38495085.@AskAnshul @consumerforum_,1,0.0056818181818181785
843,1290538777249632256,retweet,2020-08-04 06:43:16,"@dmuthuk Things that will not change in the next 10-15yrs: ✓HUL, Nestle &amp; ITC will dominate FMCG ✓HDFC &amp; Kotak Bank will continue to grow larger ✓Bajaj finance will eat up smaller NBFCs ✓Asian &amp; Berger, Pidilite will dominate paints &amp; adhesive market ✓HDFC Life will outperform LIC",0,0.0
844,1290538280627236865,retweet,2020-08-04 06:41:17,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
845,1290537568816300034,tweet,2020-08-04 06:38:28,"@amitlamba07 @AnilSinghvi_ @kiran_jadhav_ Should do self study as well. Bajaj finance has good support at 3145 range, there was no need to sell. Now it's 3237",1,0.7
846,1290537440667549696,retweet,2020-08-04 06:37:57,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
847,1290537203278512130,tweet,2020-08-04 06:37:00,"@sunny_0005 Hi, Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim. Thank you - Moiz",0,0.0
848,1290536557095444485,tweet,2020-08-04 06:34:26,Dealer office for enquiry on moratorium.they are asking 12000 for extend moratorium so respected Bangalore police pls help to solve this problem against Bajaj finance service.thank you.,0,0.0
849,1290536492624822273,retweet,2020-08-04 06:34:11,All weather Top 20 Small Case.  Banking/Nbfc: 15% Hdfc Bank Kotak Bank Bajaj Finance  Insurance/Amc: 15% Hdfc Amc Hdfc Life Icici Lombard  Sin stocks/Fmcg: 15% ITC United Spirits Nestle  Retail (small ticket items): 10% Page Industries Relaxo Footwears,0,0.0
