,ID,Status,Created At,Text,Polarity,Polarity Strength
630,1290537782020960256,retweet,2020-08-04 06:39:18,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
631,1290537740426084353,retweet,2020-08-04 06:39:09,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
632,1290537640005996546,tweet,2020-08-04 06:38:45,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/AFrYyODwMo,0,0.0
633,1290537630547849216,retweet,2020-08-04 06:38:42,Breaking: India restricts Chinese companies in coal mining auctions https://t.co/3jeTfv1ePK,0,0.0
634,1290536505698656256,retweet,2020-08-04 06:34:14,What's remarkable about this analysis is that even India – India! – shrank its coal fleet in the 1st half of this year.  And the list of coal projects being cancelled or shelved seems to be accelerating.  Egypt's now shelved all 15GW it had planned. Bangladesh could cancel 18GW. https://t.co/DLYeBmm11t,1,0.3854166666666667
635,1290536489353228294,retweet,2020-08-04 06:34:10,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
636,1290536248713461764,retweet,2020-08-04 06:33:13,We will create a model for India to execute large projects like Deocha Pachami Coal Block. This shall be done in phases &amp; with full public support by adopting best mining practices in a time bound manner. Wheels of development in Bengal won't stop even in times of crises. (2/2),1,0.39107142857142857
637,1290536075274805253,retweet,2020-08-04 06:32:32,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
638,1290536039354785792,retweet,2020-08-04 06:32:23,"Signalling the resurgence of demand from the power sector, CIL said production in the last week of July was 15.7% more than the output in the corresponding period last year. https://t.co/Zr6c7Id8ew via @jansatta",1,0.16666666666666666
639,1290536007234813952,retweet,2020-08-04 06:32:15,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
640,1290536003191468033,retweet,2020-08-04 06:32:14,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
641,1290535949252747264,retweet,2020-08-04 06:32:01,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
642,1290535887705485313,retweet,2020-08-04 06:31:47,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
643,1290535620004126721,retweet,2020-08-04 06:30:43,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
644,1290535581038960641,retweet,2020-08-04 06:30:34,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
645,1290535538156437506,tweet,2020-08-04 06:30:23,ETEnergyworld | India restricts entry of Chinese firms in commercial coal mine auctions #PrivateSector #LandBorder #NewActivity #China #Chhattisgarh #MadhyaPradesh #InvestmentProposals https://t.co/g15QNalhBR,0,0.0
646,1290535533802737664,tweet,2020-08-04 06:30:22,ETEnergyworld | India restricts entry of Chinese firms in commercial coal mine auctions #PrivateSector #LandBorder #NewActivity #China #Chhattisgarh #MadhyaPradesh #InvestmentProposals https://t.co/ARnz8u5KOg,0,0.0
647,1290535328848072704,retweet,2020-08-04 06:29:34,Climate bedwetting propagandist are telling tales today of coal's demise.  They're not telling those lies in India... or China.  https://t.co/183AdGeaOe via @BT_India,0,0.0
648,1290534927109324800,retweet,2020-08-04 06:27:58,"It appears to be a case of one step forward, one step back for Asia's seaborne #coal exporters in July, with signs of a tentative recovery in #India's imports, but a drop in those by #China. #mining #ausbiz  #climatechange https://t.co/UhNTsWHwfi https://t.co/OrelaLO7mH",0,0.0
649,1290534927402901505,retweet,2020-08-04 06:27:58,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
650,1290534764294807552,retweet,2020-08-04 06:27:19,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
651,1290534637031194625,retweet,2020-08-04 06:26:49,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/ablUmoyBFc,-1,-0.008333333333333331
652,1290534625354199040,retweet,2020-08-04 06:26:46,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
653,1290534524619825152,retweet,2020-08-04 06:26:22,"It appears to be a case of one step forward, one step back for Asia's seaborne #coal exporters in July, with signs of a tentative recovery in #India's imports, but a drop in those by #China. #mining #ausbiz  #climatechange https://t.co/UhNTsWHwfi https://t.co/OrelaLO7mH",0,0.0
654,1290534328166838272,retweet,2020-08-04 06:25:35,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
655,1290534234164047873,tweet,2020-08-04 06:25:13,India restricts Chinese companies in Coal Mining Auctions.,0,0.0
656,1290534143403495425,retweet,2020-08-04 06:24:51,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
657,1290534107294834689,tweet,2020-08-04 06:24:42,Breaking: India restricts Chinese companies in coal mining auctions https://t.co/3jeTfv1ePK,0,0.0
658,1290534106514763776,retweet,2020-08-04 06:24:42,Climate bedwetting propagandist are telling tales today of coal's demise.  They're not telling those lies in India... or China.  https://t.co/183AdGeaOe via @BT_India,0,0.0
659,1290533966181588992,retweet,2020-08-04 06:24:09,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
660,1290533941120704513,retweet,2020-08-04 06:24:03,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
661,1290533489448611840,retweet,2020-08-04 06:22:15,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
662,1290533479600386051,retweet,2020-08-04 06:22:13,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
663,1290533478602141696,retweet,2020-08-04 06:22:12,"For 16 years #DehingPatkai was illegally looted for coal by Coal India company, now they could get a legal permit from 30 yrs to 50 yrs under @moefcc @PrakashJavdekar #AssamAgainstEIA #WithdrawDraftEIA2020 https://t.co/f26EAiNL1I",-1,-0.15
664,1290533259202318338,tweet,2020-08-04 06:21:20,"It appears to be a case of one step forward, one step back for Asia's seaborne #coal exporters in July, with signs of a tentative recovery in #India's imports, but a drop in those by #China. #mining #ausbiz  #climatechange https://t.co/UhNTsWHwfi https://t.co/OrelaLO7mH",0,0.0
665,1290532965118689281,retweet,2020-08-04 06:20:10,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/fRqzPl1zrd @suchetadalal @Moneylifers @yogtoday https://t.co/MLxDFGuchK,0,0.0
666,1290532893077299200,retweet,2020-08-04 06:19:53,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
667,1290532813012230144,tweet,2020-08-04 06:19:34,India restricts entry of Chinese firms in commercial coal mine auctions https://t.co/fRqzPl1zrd @suchetadalal @Moneylifers @yogtoday https://t.co/MLxDFGuchK,0,0.0
668,1290532559747653633,retweet,2020-08-04 06:18:33,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
669,1290532524465111041,retweet,2020-08-04 06:18:25,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
670,1290532304000036865,retweet,2020-08-04 06:17:32,India Restricts Chinese Companies in Coal Mining Auctions https://t.co/qtKiiGTYB0.,0,0.0
671,1290532225906221056,retweet,2020-08-04 06:17:14,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
672,1290532167588564997,retweet,2020-08-04 06:17:00,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
673,1290532110936109056,tweet,2020-08-04 06:16:46,#BusinessNews #ArihantCapital #Coal India rises on logging 17% jump in composite opencast production in July https://t.co/ulpglAL0Gb https://t.co/RM0jFaxKbv,0,0.0
674,1290531993181020160,retweet,2020-08-04 06:16:18,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
675,1290531932434923525,retweet,2020-08-04 06:16:04,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
676,1290531895554367488,tweet,2020-08-04 06:15:55,"100 per cent foreign direct investment (FDI) under the automatic route for coal mining, including associated processing infrastructure will be restricted for neighboring countries of India .",-1,-0.012499999999999995
677,1290531751580831744,tweet,2020-08-04 06:15:21,New post (Foreign Direct Investment in Commercial Coal Mining in India) has been published on IBG News - https://t.co/NbnCGmF0bi,1,0.02784090909090909
678,1290531514329919493,retweet,2020-08-04 06:14:24,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
679,1290531480393797632,tweet,2020-08-04 06:14:16,"India will restrict its neighbours from joining commercial #coal auctions, said the government as it closed the doors on #Chinese companies https://t.co/EOicHOZS9z",-1,-0.03333333333333333
680,1290531476014919680,retweet,2020-08-04 06:14:15,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
681,1290531234590859264,retweet,2020-08-04 06:13:17,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
682,1290531215129231360,retweet,2020-08-04 06:13:13,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
683,1290531207503962112,tweet,2020-08-04 06:13:11,India clarifies only government route available for neighbours to invest in commercial coal mining  #globalbiharinews #globalbihari #India #commercial #economy #Government   https://t.co/t2hxGtlJkS,1,0.1
684,1290530430005817344,retweet,2020-08-04 06:10:06,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
685,1290530294643204096,retweet,2020-08-04 06:09:33,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
686,1290530234794758145,retweet,2020-08-04 06:09:19,Climate bedwetting propagandist are telling tales today of coal's demise.  They're not telling those lies in India... or China.  https://t.co/183AdGeaOe via @BT_India,0,0.0
687,1290530039004450817,retweet,2020-08-04 06:08:32,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
688,1290529988811186176,retweet,2020-08-04 06:08:20,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
689,1290529806237327360,retweet,2020-08-04 06:07:37,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
690,1290529554419683328,retweet,2020-08-04 06:06:37,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
691,1290529472937000961,retweet,2020-08-04 06:06:17,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
692,1290529114441441281,retweet,2020-08-04 06:04:52,Foreign Direct Investment (FDI) in Commercial Coal Mining in India  @CoalMinistry   Read: https://t.co/MLbZuLFTQW,-1,-0.008333333333333331
693,1290528813185511424,retweet,2020-08-04 06:03:40,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
694,1290528806197800960,retweet,2020-08-04 06:03:38,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
695,1290528513234092035,tweet,2020-08-04 06:02:29,"@Blackmaude @macsween_prue @AustralianLabor @DanielAndrewsMP 🤣🤣🤣🤣🤣🤣🤣  New #Coal power stations built continuously in China, India, Japan &amp; Europe...  No customers... 🤣🤣🤣",1,0.13636363636363635
696,1290527994310569984,tweet,2020-08-04 06:00:25,ETEnergyworld | FDI in commercial mining: Government nod needed for companies from nations sharing border with India https://t.co/BPilQMyV6u,0,0.0
697,1290527988958650369,tweet,2020-08-04 06:00:24,ETEnergyworld | FDI in commercial mining: Government nod needed for companies from nations sharing border with India https://t.co/KwfD7UOnXP,0,0.0
698,1290527830493687808,retweet,2020-08-04 05:59:46,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
699,1290527453341859842,retweet,2020-08-04 05:58:16,"A new @GlobalEnergyMon report highlights  1HCY2020 saw global coal plant capacity decline for the first time. And  record low utilisation rates in India, China &amp; the US sets the scene for more stranded #coal assets to come. https://t.co/WbIWpvEOz3 by @adamlmorton",1,0.17727272727272728
700,1290527268037525506,retweet,2020-08-04 05:57:32,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
701,1290526897156186113,retweet,2020-08-04 05:56:03,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
702,1290526813312016385,retweet,2020-08-04 05:55:43,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
703,1290526773650718720,retweet,2020-08-04 05:55:34,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
704,1290526392505921538,retweet,2020-08-04 05:54:03,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
705,1290525907476549632,retweet,2020-08-04 05:52:07,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
706,1290525831517724672,retweet,2020-08-04 05:51:49,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
707,1290525407934967809,retweet,2020-08-04 05:50:08,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
708,1290525362754129920,retweet,2020-08-04 05:49:57,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
709,1290525303199002624,retweet,2020-08-04 05:49:43,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
710,1290525134386876416,retweet,2020-08-04 05:49:03,Just In: India restricts Chinese companies in Coal Mining Auctions.,0,0.0
711,1290524821428740101,retweet,2020-08-04 05:47:48,Now India's Coal Sector Off China's Reach As Govt Restricts Entry Of Chinese Firms In Commercial Coal Mine Auctions https://t.co/zBCSA5I749,0,0.0
712,1290524749102080001,retweet,2020-08-04 05:47:31,India restricts Chinese companies in coal mining auctions https://t.co/dveshdXPiA,0,0.0
