,ID,Status,Created At,Text,Polarity,Polarity Strength
672,1289223260731654144,tweet,2020-07-31 15:35:52,#CIPLA 681 to 718 .. rocking,0,0.0
673,1289218880150282240,retweet,2020-07-31 15:18:28,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
674,1289218488804900866,tweet,2020-07-31 15:16:54,Consolidation over-Rising ten trading sessions before mid August. #niftypharma #stocks #stockmarketnews #stockmarkets #StockPicks #stockstobuy #sharemarket #Stock2020 #daytrading #StocksToTrade #nse #bse #sensex #astrology #CIPLA #SUNPHARMA #DRREDDY #AUROPHARMA https://t.co/T60RfCMmv1 https://t.co/2BrAcRQx4S,0,0.0
675,1289215442590945280,tweet,2020-07-31 15:04:48,@MSChawla555 well i dont do hedging just pure play.. &amp; most of midcaps I play dont hit LC unless extreme panic.. so.. I wud &amp;do rather buy a dishman anyday than a cipla.. (for eg),1,0.19642857142857145
676,1289214670717370368,tweet,2020-07-31 15:01:44,"@CzarVT But midcap exposure in few thousands because of jaada volatility, quality issue, LC issue, etc. But LC like Cipla, less volatile, options to play with limited risk/hedging, in lacs, very low fear of ckt, good management. Iska 70% move is much better then Dishman 300%.",1,0.12698412698412698
677,1289214057254248450,retweet,2020-07-31 14:59:18,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
678,1289213702739132416,retweet,2020-07-31 14:57:53,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
679,1289212793195917313,retweet,2020-07-31 14:54:16,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
680,1289209926988906497,retweet,2020-07-31 14:42:53,The unavailability of #Tocilizumab is disheartening #cipla should be held responsible because the shortage is leading to deaths in #COVID19,1,0.2
681,1289208573805748227,tweet,2020-07-31 14:37:30,Sun Pharma and Cipla are up 5%. #Nifty pharma index up 3.6%.,0,0.0
682,1289205934720290818,tweet,2020-07-31 14:27:01,"@CNBC_Awaaz I have Purchased Cadila 100 share @ 357 , Cipla 50 share @ 640 &amp; Strides Pharma 100 share @ 420 Time duration 1  Year. Please Advise for Further Outlook Should I hold position or Sell Out ?",0,0.0
683,1289204190942646272,tweet,2020-07-31 14:20:06,"@s_sedani05 @deepdbhandari @ZeeBusiness @AnilSinghvi_ Jai Shree Krishna. Today's call on CIPLA...was majestic, marvelous and exceptional. Our Blessings to the entire Team on Zee Business Platform always. Few days ago, one call on BEL was recommended when it was Trading above Rs.100/- and TGT was 120/- 1 year. CMP.96/75 Plz advise..",1,0.2933333333333333
684,1289197439073710080,retweet,2020-07-31 13:53:16,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
685,1289195721581789185,tweet,2020-07-31 13:46:26,"New article: ""Stock Market Highlights: Sensex, Nifty snap six-week gaining streak by ending in red; Sun Pharma, Cipla top gainers"" has been published on Fintech Zoom - https://t.co/HQrfNIgxap @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",1,0.21212121212121213
686,1289195435601453057,retweet,2020-07-31 13:45:18,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
687,1289195231351431171,tweet,2020-07-31 13:44:29,@sagarjaju @ap_pune @rajran06 Nice efforts. Your sun pharma and cipla runnig quite well.,1,0.6
688,1289194722867601408,retweet,2020-07-31 13:42:28,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
689,1289193281901879299,tweet,2020-07-31 13:36:45,"Cipla Voices Unites joins forces with a group of highly celebrated SA to create an incredible,unforgettable moment in history,which will surely uplift everybody during these unprecedented times. Click ↙️ https://t.co/s6eY1gN4Ci @ciplarsa #cvoicesunite #leanonme #caringforlife https://t.co/hDQJF7OwBR",1,0.4833333333333333
690,1289191569111658501,tweet,2020-07-31 13:29:56,"We completed entire Favipiravir process in 4 weeks for Cipla, thanks to support by @CSIR_IND DG @shekhar_mande, says @srivaric, Director @csiriict. Chemicals sourced from Indian companies brought down import dependency &amp; made available an affordable drug.  https://t.co/FlZLe76uXP",1,0.1111111111111111
691,1289191182791147520,retweet,2020-07-31 13:28:24,"Pharma stocks have been on an uptrend, is there more steam left? @Reematendulkar @_prashantnair discuss this with Nithya Balasubramanian, Director, Sanford Bernstein who believes there are more legs to the rally. Also adds that her top bets are Cipla, Lupin, DRL &amp; Sun Pharma. https://t.co/c7Xs5pnIpN",1,0.375
692,1289189695239229446,retweet,2020-07-31 13:22:29,Union Minister @drharshvardhan also complimented the role of CSIR in bringing repurposed drugs against Covid-19 to patients at the earliest in partnership with industry such as Cipla for Favipiravir.  Link to the compendium is given in press release👇  https://t.co/dAxxsKNH3W https://t.co/9jLmHYfWtl,0,0.0
693,1289181386625044480,tweet,2020-07-31 12:49:29,Cipla ---New High  Divis Lab ------New Hi Laurus Lab ------ New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year Alchem Lab ——-52 Week High,1,0.13772727272727273
694,1289178829890531329,retweet,2020-07-31 12:39:19,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
695,1289177138990428160,tweet,2020-07-31 12:32:36,"@anantladha25 deepak nitrite bhi accha perform kiya...(apka to do list me include) Cipla , sun pharma ne bhi perform kiya but reliance ne dhoka diya (already you mentioned in your funda)",0,0.0
696,1289175999494594566,tweet,2020-07-31 12:28:04,Sir how you see results @s_sedani05 Thanks alot for Cipla m big fan way you Talk &amp; Analysis. https://t.co/ZT5zaDRMB5,1,0.1
697,1289175631649882112,retweet,2020-07-31 12:26:36,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
698,1289175225830006784,tweet,2020-07-31 12:25:00,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
699,1289174297353703426,retweet,2020-07-31 12:21:18,Nifty #Pharma posted the best July in history   % In #July July Nifty Pharma +12 Divi's +15 Dr Reddy's +14.5 Aurobindo +12 Cipla +12.5 Sun Pharma +12.4 Alkem Labs +12.4 Torrent Pharma +12.3 Cadila +10,1,1.0
700,1289174228713926656,tweet,2020-07-31 12:21:02,New tentative approval for #Cipla Usa #drug plazomicin sulfate https://t.co/hTJL64ux5r  #drug #pharmacy,1,0.13636363636363635
701,1289173829076443136,retweet,2020-07-31 12:19:27,Tjo seeing what's happening this Cipla campaign is beautiful. Influencers united. 🥺,1,0.85
702,1289171869514383362,tweet,2020-07-31 12:11:40,@Rajesh_Satpute Cipla 720 call option suggested at around 32 in the morning. What a call circuit guruji. @virendraonNifty @hemant_ghai @CNBC_Awaaz https://t.co/WFD27y4atO,0,0.0
703,1289169313904041984,tweet,2020-07-31 12:01:30,@treyaieden @beetwentee @BjktPoz @arvadens @panggilajaBara I love it too. By cipla😍😘😘,1,0.5
704,1289166494182584320,retweet,2020-07-31 11:50:18,Tjo seeing what's happening this Cipla campaign is beautiful. Influencers united. 🥺,1,0.85
705,1289165553345544193,tweet,2020-07-31 11:46:34,@amitgupta0310 Which company do you think will benefit??  I love 3 companies:  1)Poly Medicure 2)Alembic Pharma 3)Cipla,1,0.5
706,1289165339805151233,retweet,2020-07-31 11:45:43,Tjo seeing what's happening this Cipla campaign is beautiful. Influencers united. 🥺,1,0.85
707,1289164950317891590,tweet,2020-07-31 11:44:10,"Mars Millennium - 31th July, BSE Sensex closed at  37606 down 129pts. Nifty closed at 11073 down 28pts. Top Gainers were Grasim,Cipla &amp; Sun Pharma. Top Losers were Eicher Motors, Reliance &amp; HDFC Bank  @5pm Gold:₹53600, Silver: ₹64871, Crude Oil: ₹3018 USD: ₹74.82.Ravi Agarwal",-1,-0.051388888888888894
708,1289162610294657026,retweet,2020-07-31 11:34:52,"@PankajK66876629 @ModifiedVarun @rcraju04 @BoduBD4452 @Arushi_Sinh @_iAmDrAshish @Anju8888 @VineshGaba @DrMeenakshi__ Wipro , Himalya ,Cipla ,Hamdard and Many companies are stablishment by Muslims ...can you defollow them...the economy back bone in india...and Hindustan Unilever Uk based",1,0.25
709,1289162438185607169,tweet,2020-07-31 11:34:11,@RenukaJain6 Cipla --New High  Divis Lab -- New Hi Laurus Lab ---  New Hi IPCA Lab--- New Hi Torrent Ph----New Hi Syngene ---- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year Almost all pharmaceutical  in new bull run 🚀,1,0.13477272727272727
710,1289162290340585473,retweet,2020-07-31 11:33:36,"The lockdown is not only affecting businesses but also human beings, how they think, how they operate. Cipla Voices Unite has came with a beautiful solution to help the nation to become one, They partnered with 80 known top SA artists to uplift the nation https://t.co/SpLAl8pjt3 https://t.co/KySnQCmL0a",1,0.3375
711,1289162090779824129,retweet,2020-07-31 11:32:48,"@PankajK66876629 @ModifiedVarun @rcraju04 @BoduBD4452 @Arushi_Sinh @_iAmDrAshish @Anju8888 @VineshGaba @DrMeenakshi__ Wipro , Himalya ,Cipla ,Hamdard and Many companies are stablishment by Muslims ...can you defollow them...the economy back bone in india...and Hindustan Unilever Uk based",1,0.25
712,1289161587425648640,tweet,2020-07-31 11:30:48,"@PankajK66876629 @ModifiedVarun @rcraju04 @BoduBD4452 @Arushi_Sinh @_iAmDrAshish @Anju8888 @VineshGaba @DrMeenakshi__ Wipro , Himalya ,Cipla ,Hamdard and Many companies are stablishment by Muslims ...can you defollow them...the economy back bone in india...and Hindustan Unilever Uk based",1,0.25
713,1289160065941790720,tweet,2020-07-31 11:24:45,Stocks touching fresh 52Wk-H in today's session : July 31 Part-1 Aurobindo Pharma  Syngene  IPCA labs  Natco Pharma  Torrent Pharma  Cipla  Divis lab  Sun Pharma  FDC  Laurus Labs  Solara Active Pharma  Marksans Pharma  Jubilant Life  Anuh Pharma  Kopran  Bharat Immunological,1,0.22222222222222224
714,1289159073628217345,retweet,2020-07-31 11:20:49,Tjo seeing what's happening this Cipla campaign is beautiful. Influencers united. 🥺,1,0.85
715,1289157397370429440,tweet,2020-07-31 11:14:09,https://t.co/HUPN6vLIGo  Buy Cipla @ 725  sl 680  target 796.99  #zerodha #NSE #StockMarket #NiftyBank #Nifty50 #bsebofficial #swingtrading #MoneyControl #riskmanagement #wealthcreation #optiontrading https://t.co/8HhWbkP0uS,0,0.0
716,1289157326570573825,retweet,2020-07-31 11:13:52,It’s been a tough few months.  Let’s be there and support one another 🙏🏾♥️ @Cipla_Global #cvoicesunite #leanonme #caringforlife,-1,-0.29444444444444445
717,1289157077131173888,tweet,2020-07-31 11:12:53,@ameyanifty i have cipla all followed Lupin it left out,0,0.0
718,1289154875809574912,tweet,2020-07-31 11:04:08,"The lockdown is not only affecting businesses but also human beings, how they think, how they operate. Cipla Voices Unite has came with a beautiful solution to help the nation to become one, They partnered with 80 known top SA artists to uplift the nation https://t.co/SpLAl8pjt3 https://t.co/KySnQCmL0a",1,0.3375
719,1289154743470702592,retweet,2020-07-31 11:03:36,@__Jacqie @CiplaRSA Cipla doing the things 🙏🏾🔥,0,0.0
720,1289154563254018048,tweet,2020-07-31 11:02:53,@__Jacqie @CiplaRSA Cipla doing the things 🙏🏾🔥,0,0.0
721,1289154033723117574,retweet,2020-07-31 11:00:47,Nifty #Pharma posted the best July in history   % In #July July Nifty Pharma +12 Divi's +15 Dr Reddy's +14.5 Aurobindo +12 Cipla +12.5 Sun Pharma +12.4 Alkem Labs +12.4 Torrent Pharma +12.3 Cadila +10,1,1.0
722,1289153200109555714,retweet,2020-07-31 10:57:28,It’s been a tough few months.  Let’s be there and support one another 🙏🏾♥️ @Cipla_Global #cvoicesunite #leanonme #caringforlife,-1,-0.29444444444444445
723,1289152386091479041,tweet,2020-07-31 10:54:14,NEW 52 WEEK HIGH  #CIPLA #DIVIS #SUNPHARMA #DRREADY #Infosys #WIPRO #MINDTREE  @BaluGorade @stocktalk_in @tanvirgill2 @nish_khare @Neha_trade @shrutiahuja110 @blitzkreigm @darshanvmehta1 @Mitesh_Engr @Marketsmojo @AmitabhJha3 @PRSundar64 @anandchokshi19 @Prakashplutus @IndiaER https://t.co/FhaxRieVAY,1,0.1481818181818182
724,1289152243988480000,tweet,2020-07-31 10:53:40,Top 10 Gainers at the Stock Market today (31 July 2020)  1. Torrent Pharma 2. Ajanta Pharma 3. Piramal Enterprises 4. Ipca Labs 5. Aurobindo Pharma 6. Godrej Properties 7. Cadila Health 8. Vodafone Idea 9. Cipla 10. Grasim  #Dabur #Sunpharma #indigo #UPL were the other gainers. https://t.co/GqDYxaQQFN,1,0.1875
725,1289150988167847936,retweet,2020-07-31 10:48:41,@__Nonhle @Cipla_Global Better days are coming🙌🏾 #LeanOnMe #CVoicesUnite,1,0.5
726,1289150706272747522,tweet,2020-07-31 10:47:34,@uLelato @Cipla_Global This video definitely reassured me of that #LEANonMe,0,0.0
727,1289150550433390592,retweet,2020-07-31 10:46:57,@__Nonhle @Cipla_Global Loved this! 🥺❤️,1,0.875
728,1289150528388096000,tweet,2020-07-31 10:46:51,"@uTeePee @Cipla_Global Girl same, and I saw so many of my favorite personalities on the video! I loved it 🥺♥️ #LEANonMe",1,0.45625
729,1289150274263748610,tweet,2020-07-31 10:45:51,@__Nonhle @Cipla_Global Better days are coming🙌🏾 #LeanOnMe #CVoicesUnite,1,0.5
730,1289150091803025408,retweet,2020-07-31 10:45:07,A first of its kind oral iron chelator was launched by @Cipla_Global to help countless patients suffering from rare diseases like thalassaemia. #85YearsOfCipla #85YearsIn85Words #CaringForLife #NoneShallBeDenied https://t.co/dNIdaYhV0N,1,0.2875
731,1289149856934756353,tweet,2020-07-31 10:44:11,@__Nonhle @Cipla_Global Loved this! 🥺❤️,1,0.875
732,1289149595910467584,tweet,2020-07-31 10:43:09,Report CARD of 31.07.2020. Nifty closed in red 10x portfolio - Torrent Pharma +10% - Unichem Lab +10% - Shilpa Medi +10% - Ajanta Pharma+9% - Dixon 9% - Aurobindo Pharma +7% - Cadila +7% - IPCA Lab +6% - Indoco +6% - Alkem Lab +5% - Cipla +5% - Sun Pharma +5% - Natco Pharma +5% https://t.co/EfQ6CK7blB,-1,-0.05
733,1289149536280117249,tweet,2020-07-31 10:42:55,@Nothando_Nandi @Cipla_Global I loved this rendition too! ♥️ #LEANonMe,1,0.875
734,1289149534354825216,tweet,2020-07-31 10:42:54,@jaredincpt @Cipla_Global Oh yes we can #LEANonMe,0,0.0
735,1289149532383653888,tweet,2020-07-31 10:42:54,@phume22 @Cipla_Global We most definitely will #LEANonMe,1,0.25
736,1289148213618831360,tweet,2020-07-31 10:37:39,"MARKET CLOSE BOX- 31.07.2020:  #NIFTY50:11073.50, DOWN 28.70(-0.26%).  #SENSEX:37606.89,DOWN 129.18(-0.34%).  TOP #GAINERS IN NIFTY50:  SUNPHARMA:537.80(UP 5.46%),  CIPLA:721(UP 5.11%).   TOP #LOSERS IN NIFTY50:  EICHERMOT:20620(DOWN 2.74%),  RELIANCE:2070(DOWN 1.84%) https://t.co/Mn8vY1W69k",1,0.1611111111111111
