,ID,Status,Created At,Text,Polarity,Polarity Strength
670,1290940876856766469,retweet,2020-08-05 09:21:04,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
671,1290940848301957121,retweet,2020-08-05 09:20:57,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
672,1290940806862266371,retweet,2020-08-05 09:20:47,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
673,1290940351952195584,retweet,2020-08-05 09:18:59,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
674,1290940198545575936,retweet,2020-08-05 09:18:22,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
675,1290940101057343495,tweet,2020-08-05 09:17:59,@Mahindra_Thar Is an automatic available?,1,0.4
676,1290939790465138688,retweet,2020-08-05 09:16:45,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
677,1290939758785384449,retweet,2020-08-05 09:16:37,"Mahindra service Camp for our Real Hero's Vehicles, Our Organization Offer For Free Sanitization  for Mahindra Ambulance, Health Care &amp; public service &amp; Government vehicles   For More Details Contact No : 7397779901 https://t.co/YTVbEM3AaO",1,0.275
678,1290939720860446721,retweet,2020-08-05 09:16:28,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
679,1290939611351580672,retweet,2020-08-05 09:16:02,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
680,1290939593164902401,retweet,2020-08-05 09:15:58,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
681,1290939559673380865,tweet,2020-08-05 09:15:50,Before you say you can not do something.........try it. Biggest fan of Anand Mahindra sir My inspiration. @anandmahindra @GoenkaPk  #mahindra https://t.co/IgJTniOGRS,0,0.0
682,1290939352818675712,tweet,2020-08-05 09:15:00,@Mahindra_Thar @anandmahindra  eagerly waiting... My dream vehicle.. one day I will ride this,0,0.0
683,1290939280240582657,retweet,2020-08-05 09:14:43,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
684,1290939165744365568,retweet,2020-08-05 09:14:16,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
685,1290939158731436032,retweet,2020-08-05 09:14:14,@anandmahindra Sir please see if Mahindra can be an IPL sponsor. I have heard that Vivo has pulled out as a sponsor. It would be great to have an Indian sponsor for Indian sports league. #AtmaNirbharBharat #VocalForLocal #IPL2020,1,0.8
686,1290938991533887489,retweet,2020-08-05 09:13:34,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
687,1290938890707021825,tweet,2020-08-05 09:13:10,@Maruti_Corp @MSArenaOfficial cars are old fashioned without innovation. Doubtful if you can compete with Kia or Hyundai or even home grown Tata and Mahindra.,-1,-0.35000000000000003
688,1290938811455692801,tweet,2020-08-05 09:12:51,"The wait is over…. This Independence Day, witness the Thar being born again in stunning all new avatar…. For more information for Mahindra vehicles contact us 9873223237 or visit our website...www.kiranautomobiles.com https://t.co/xK8nNYafmL",1,0.3787878787878787
689,1290938757986676736,retweet,2020-08-05 09:12:39,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
690,1290938757072338944,retweet,2020-08-05 09:12:38,"Mahindra Care Camp From 5th to 14th August at Brajesh Auto. Purnea, saharsa, kishanganj, forbesganj Book your Service today.  Call us on 9204859778  #HeroesOfHealthcare #WithYouHamesha https://t.co/7qxSkTLkF1",0,0.0
691,1290938739225554946,retweet,2020-08-05 09:12:34,Old Mahindra Scorpio Owner Modifies his SUV to Look Like New – For Rs 2 Lakhs https://t.co/eOVNJSQSM1 https://t.co/tjmYokOHoM,1,0.11818181818181818
692,1290938690080923648,retweet,2020-08-05 09:12:22,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
693,1290938680882819072,retweet,2020-08-05 09:12:20,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
694,1290938644065263616,retweet,2020-08-05 09:12:11,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
695,1290938579078660097,tweet,2020-08-05 09:11:56,@Mahindra_Thar I love this vehicle so much. But can't afford at the moment..😥😫😥,1,0.35
696,1290938553182990337,retweet,2020-08-05 09:11:50,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
697,1290938495540682752,retweet,2020-08-05 09:11:36,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
698,1290938445108350977,retweet,2020-08-05 09:11:24,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
699,1290938381384290305,retweet,2020-08-05 09:11:09,The wait is finally over! @Mahindra_Thar 2020 finally set to be unveiled on #independenceday2020  Can't wait to see this one @anandmahindra @SidnChips @motorscribesind https://t.co/kddiDWIlVX,0,0.0
700,1290938307371827201,retweet,2020-08-05 09:10:51,"We strive to simplify the future of Networks, @tech_mahindra announced as Leader and Rising Star by @ISG_News for the Nordics and the UK region.  Read the report here: https://t.co/TTKtLIhSqp  #NetworkoftheFuture #SDN #TechMNxt https://t.co/Gxzdxz8NS5",0,0.0
701,1290938254519197696,retweet,2020-08-05 09:10:39,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
702,1290938240912900096,tweet,2020-08-05 09:10:35,"@cakhlesh Hi Akhilesh! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
703,1290937987988037632,tweet,2020-08-05 09:09:35,"#AdilsAutoZone Mark 15 August 2020 in your diaries to herald not just India’s 74th Independence Day but also the birth of the most exciting new freedom vehicle from @Mahindra_Auto - the second gen Thar, all new from the ground up! Truly a @MahindraRise moment in the making.",1,0.2213636363636364
704,1290937978785681409,retweet,2020-08-05 09:09:33,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
705,1290937954697744384,tweet,2020-08-05 09:09:27,"I hope we can actually have a @Mahindra_Thar in a cheeky 'test mule camo' paintjob, just for a good laugh about the painfully long wait. Having said that, i'm excited my favourite's making a comeback! #MahindraThar  @anandmahindra @MahindraAdvntr https://t.co/5vrfVWQCCc",1,0.28375
706,1290937908686286850,retweet,2020-08-05 09:09:16,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
707,1290937698828447745,retweet,2020-08-05 09:08:26,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
708,1290937241347317760,retweet,2020-08-05 09:06:37,"Kotak Mahindra Bank is not offering any moratorium on my credit card dues, why? Anything I can do on this??",0,0.0
709,1290937228479217666,retweet,2020-08-05 09:06:34,Mark the date.  The new Mahindra Thar will be unveiled on August 15.  https://t.co/FSfiESTak5,1,0.13636363636363635
710,1290937218287067138,retweet,2020-08-05 09:06:31,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
711,1290937189921038336,retweet,2020-08-05 09:06:25,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
712,1290937094072725504,tweet,2020-08-05 09:06:02,@Mahindra_Thar @anandmahindra @MahindraAdvntr @MahindraRise ARE WE REALLY GONNA GET THAR ON 15TH AUGUST FINALLY OR WE JUST HAVE TO WAIT TILL ETERNITY FOR THE EVER HAPPENING DELAYS? KINDLY CLARIFY AS I AM A  ENTHUSIAST WHO WANTS TO BUY HIS OWN MAHINDRA THAR. P.S. I AM JUST 22.,1,0.32
713,1290937061327818753,tweet,2020-08-05 09:05:54,Mahindra &amp; Mahindra to launch an all-new version of Thar on August 15  https://t.co/fhypCYFg96 #ExpressBiz,0,0.0
714,1290936964104019968,retweet,2020-08-05 09:05:31,ETCIO | How Tech Mahindra is leveraging technology to navigate Covid-19 crisis #Covid19Crisis #BusinessContinuity #EditorSPick #MachineLearning #TechMahindra #SocialDistancing #ArtificialIntelligence #Interviews #FacialRecognitionSystem #NewNormal https://t.co/L0I5wNLdxP,0,0.0
715,1290936937981722628,tweet,2020-08-05 09:05:25,Finally. I’ve been waiting for this.   https://t.co/v3W3OR1f1y,0,0.0
716,1290936932445253633,retweet,2020-08-05 09:05:23,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
717,1290936717742993408,retweet,2020-08-05 09:04:32,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
718,1290936583235878913,tweet,2020-08-05 09:04:00,"#HeroesofHealthcare, we stand with you, HAMESHA! Mahindra Care Camp Free Sanitization of Mahindra Ambulances From 5-14th of August 2020 #mosaramenterpriseslimited #MahindraRise #StaySafe_StayHome_GoDigital #WithYouHamesha 8929172594 ,7302748130 . https://t.co/zxGYguEj1a",1,0.4
719,1290936578076864512,retweet,2020-08-05 09:03:59,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
720,1290936569726038017,retweet,2020-08-05 09:03:57,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
721,1290936355988492291,tweet,2020-08-05 09:03:06,#Mahindra #AllNewThar Born Again. Check it out.. 👇  https://t.co/f4L4xOeXyp https://t.co/IThCqdniFD,0,0.0
722,1290936226988429312,retweet,2020-08-05 09:02:35,Finally!!! Is this the most anticipated launch of 2020? Probably! Especially since I have a ‘bit’ of a personal connection with this! The all new #Mahindra #Thar will be unveiled on August 15 - can’t remember a time when a car was launched on Independence Day! This deserves it!! https://t.co/VgUe3wjWFy,1,0.17826704545454547
723,1290936143073038337,tweet,2020-08-05 09:02:15,"Designers and dreamers created future at hand, here is Mahindra Thar created by an Indian brand, The world knows India by land of heroes , here comes Mahindra Thar to salute those heroes 🙏 coming soon on Independence day - 15th August @anandmahindra @Mahindra_Auto @Mahindra_Thar https://t.co/B5TOgptaFA",0,0.0
724,1290936116887957504,retweet,2020-08-05 09:02:09,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
725,1290936090388336641,tweet,2020-08-05 09:02:03,And finally we have the date. #TheAllNewThar will be unveiled on 15th August 2020. What better date to do it on &gt;&gt; https://t.co/3RQqnUu3h4 @Mahindra_Thar @MahindraRise #BornAgain https://t.co/1YhGPUwNp2,1,0.25
726,1290936032289071105,tweet,2020-08-05 09:01:49,#TheAllNewThar will be unveiled on 15th August 2020. &gt;&gt; https://t.co/cgs4qJOtNL #BornAgain https://t.co/1IrfvdISrQ,0,0.0
727,1290935898180218880,retweet,2020-08-05 09:01:17,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
